#?RADIANCE
rmtxop -faa -c 0.333333333 0.333333333 0.333333334 -t tot.mtx
oconv mat.rad geo.rad sunLights.rad
rcontrib -I+ -V+ -ab 6 -ad 25000 -lw 4.0000e-05 -y 25 -t 5 -dc 1 -dt 0 -dj 0 -faa -M sunNames.txt
SOFTWARE= RADIANCE 5.4 2023-11-05 LBNL (5.4.4ee32974b1)
CAPDATE= 2025:04:02 00:13:15
GMT= 2025:04:01 22:13:15
Applied 1x3 component transform
Transposed rows and columns
NROWS=1000
NCOLS=25
NCOMP=1
FORMAT=ascii

 9.920562000000000e+00	 1.033856000000000e+01	 1.093393000000000e+01	 1.147760000000000e+01	 1.171037000000000e+01	 9.828938000000001e+00	 1.042369000000000e+01	 1.101954000000000e+01	 1.136313000000000e+01	 1.170388000000000e+01	 9.836537999999999e+00	 1.040171000000000e+01	 1.093330000000000e+01	 1.135327000000000e+01	 1.165881000000000e+01	 1.003022000000000e+01	 1.036255000000000e+01	 1.091276000000000e+01	 1.134086000000000e+01	 1.166892000000000e+01	 9.827254000000000e+00	 1.042061000000000e+01	 1.087862000000000e+01	 1.113962000000000e+01	 1.168046000000000e+01	
 7.328509000000000e+02	 7.329467000000000e+02	 7.332565000000000e+02	 7.335559000000000e+02	 7.337091000000000e+02	 7.327600000000000e+02	 7.331106000000000e+02	 7.332982000000000e+02	 7.334843000000000e+02	 7.337410000000000e+02	 7.328454000000000e+02	 7.331235000000000e+02	 7.333727000000000e+02	 7.335324000000001e+02	 7.336541999999999e+02	 7.329767000000001e+02	 7.329364000000000e+02	 7.333528000000000e+02	 7.335287000000000e+02	 7.338029000000000e+02	 7.327117000000000e+02	 7.330779000000000e+02	 7.333555000000000e+02	 7.332843000000000e+02	 7.337550000000000e+02	
 7.621292999999999e+02	 7.622549000000000e+02	 7.625956000000000e+02	 7.629280000000000e+02	 7.631201000000000e+02	 7.620402000000000e+02	 7.624213000000000e+02	 7.626489000000000e+02	 7.628579999999999e+02	 7.631544000000000e+02	 7.621265000000000e+02	 7.624343000000000e+02	 7.627216000000000e+02	 7.629079000000000e+02	 7.630678000000000e+02	 7.622646000000000e+02	 7.622460000000000e+02	 7.626983000000000e+02	 7.629040000000000e+02	 7.632147000000000e+02	 7.619969000000000e+02	 7.623869999999999e+02	 7.627087000000000e+02	 7.626614000000000e+02	 7.631743000000000e+02	
 9.545173000000000e+00	 9.927504000000003e+00	 1.045901000000000e+01	 1.098708000000000e+01	 1.123297000000000e+01	 9.377260000000000e+00	 9.988440999999998e+00	 1.057155000000000e+01	 1.099105000000000e+01	 1.121328000000000e+01	 9.488163999999999e+00	 1.000952000000000e+01	 1.058731000000000e+01	 1.098961000000000e+01	 1.116197000000000e+01	 9.660005999999999e+00	 9.974449000000000e+00	 1.047530000000000e+01	 1.096154000000000e+01	 1.130176000000000e+01	 9.468809000000000e+00	 1.007357000000000e+01	 1.056402000000000e+01	 1.077427000000000e+01	 1.135455000000000e+01	
 1.034284000000000e+03	 1.034676000000000e+03	 1.035347000000000e+03	 1.035975000000000e+03	 1.036513000000000e+03	 1.034227000000000e+03	 1.034869000000000e+03	 1.035416000000000e+03	 1.035931000000000e+03	 1.036557000000000e+03	 1.034314000000000e+03	 1.034877000000000e+03	 1.035468000000000e+03	 1.035988000000000e+03	 1.036471000000000e+03	 1.034523000000000e+03	 1.034707000000000e+03	 1.035412000000000e+03	 1.035951000000000e+03	 1.036603000000000e+03	 1.034186000000000e+03	 1.034844000000000e+03	 1.035534000000000e+03	 1.035746000000000e+03	 1.036616000000000e+03	
 1.601048000000000e+01	 1.642041000000000e+01	 1.699725000000000e+01	 1.755359000000000e+01	 1.766414000000000e+01	 1.584664000000000e+01	 1.644302000000000e+01	 1.706413999999999e+01	 1.730852000000000e+01	 1.781871000000000e+01	 1.591554000000000e+01	 1.643776000000000e+01	 1.701684000000000e+01	 1.734718000000000e+01	 1.758487000000000e+01	 1.596590000000000e+01	 1.631764000000000e+01	 1.696696000000000e+01	 1.731803000000000e+01	 1.773882000000000e+01	 1.581921000000000e+01	 1.640670000000000e+01	 1.687479000000000e+01	 1.708730000000000e+01	 1.765119000000000e+01	
 2.389364000000000e+01	 2.385055000000000e+01	 2.395633000000000e+01	 2.404604000000000e+01	 2.393395000000000e+01	 2.385675000000000e+01	 2.401050000000000e+01	 2.401388000000000e+01	 2.396469000000000e+01	 2.393835000000000e+01	 2.387436000000000e+01	 2.402595000000001e+01	 2.400381000000000e+01	 2.401164000000000e+01	 2.387493000000000e+01	 2.399403000000000e+01	 2.379495000000000e+01	 2.399795000000000e+01	 2.398735000000000e+01	 2.406556000000000e+01	 2.383103000000000e+01	 2.397561000000000e+01	 2.398621000000000e+01	 2.375273000000000e+01	 2.393954000000000e+01	
 9.727084000000000e+02	 9.730391000000000e+02	 9.736365000000000e+02	 9.741997000000000e+02	 9.746618999999998e+02	 9.726489000000000e+02	 9.732294999999999e+02	 9.737067999999999e+02	 9.741496000000000e+02	 9.747093000000000e+02	 9.727295999999999e+02	 9.732356000000000e+02	 9.737630999999999e+02	 9.742078999999999e+02	 9.746265000000000e+02	 9.729228000000001e+02	 9.730644000000000e+02	 9.737146000000000e+02	 9.741826000000001e+02	 9.747619999999999e+02	 9.726021000000001e+02	 9.731988000000001e+02	 9.738150000000001e+02	 9.739668000000000e+02	 9.747610000000000e+02	
 8.698295000000000e+00	 9.068628000000000e+00	 9.556172000000000e+00	 1.005115000000000e+01	 1.031440000000000e+01	 8.535394000000000e+00	 9.093995000000000e+00	 9.646741000000000e+00	 1.003473000000000e+01	 1.033810000000000e+01	 8.597594000000001e+00	 9.174941000000000e+00	 9.664107000000000e+00	 9.947684000000001e+00	 1.033091000000000e+01	 8.764398000000000e+00	 9.059727000000002e+00	 9.659963999999999e+00	 9.990086000000000e+00	 1.031102000000000e+01	 8.602637000000000e+00	 9.158191000000000e+00	 9.675003999999999e+00	 9.761653000000001e+00	 1.036099000000000e+01	
 8.789284000000001e+02	 8.791708000000001e+02	 8.796617000000000e+02	 8.801262999999999e+02	 8.804703000000000e+02	 8.788549000000000e+02	 8.793484000000001e+02	 8.797185000000001e+02	 8.800656000000000e+02	 8.805104999999999e+02	 8.789394000000000e+02	 8.793647000000000e+02	 8.797835000000000e+02	 8.801224999999999e+02	 8.804231000000000e+02	 8.791096999999999e+02	 8.791827000000001e+02	 8.797447999999999e+02	 8.801008999999999e+02	 8.805645000000000e+02	 8.788062000000000e+02	 8.793213000000000e+02	 8.798036000000000e+02	 8.798829000000001e+02	 8.805440000000001e+02	
 5.910025000000001e+02	 5.909640000000001e+02	 5.911050000000000e+02	 5.912631000000000e+02	 5.912408000000000e+02	 5.908934000000000e+02	 5.911174999999999e+02	 5.911417000000000e+02	 5.911772000000000e+02	 5.912694000000000e+02	 5.909802000000000e+02	 5.911287000000000e+02	 5.912275000000000e+02	 5.912194000000000e+02	 5.911867999999999e+02	 5.910724000000000e+02	 5.909319000000000e+02	 5.912260000000000e+02	 5.912313000000000e+02	 5.913330999999999e+02	 5.908458000000001e+02	 5.910834000000000e+02	 5.911622000000000e+02	 5.909774000000000e+02	 5.912686000000000e+02	
 1.141101000000000e+01	 1.187462000000000e+01	 1.244108000000000e+01	 1.302494000000000e+01	 1.329245000000000e+01	 1.138437000000000e+01	 1.202828000000000e+01	 1.262551000000000e+01	 1.300915000000000e+01	 1.327491000000000e+01	 1.142101000000000e+01	 1.202662000000000e+01	 1.260167000000000e+01	 1.295995000000000e+01	 1.323026000000000e+01	 1.160687000000000e+01	 1.195386000000000e+01	 1.257640000000000e+01	 1.307504000000000e+01	 1.343413000000000e+01	 1.147021000000000e+01	 1.208279000000000e+01	 1.269310000000000e+01	 1.280443000000000e+01	 1.345915000000000e+01	
 1.059011000000000e+03	 1.059434000000000e+03	 1.060137000000000e+03	 1.060798000000000e+03	 1.061375000000000e+03	 1.058959000000000e+03	 1.059628000000000e+03	 1.060208000000000e+03	 1.060757000000000e+03	 1.061424000000000e+03	 1.059045000000000e+03	 1.059634000000000e+03	 1.060262000000000e+03	 1.060813000000000e+03	 1.061340000000000e+03	 1.059261000000000e+03	 1.059468000000000e+03	 1.060201000000000e+03	 1.060779000000000e+03	 1.061467000000000e+03	 1.058921000000000e+03	 1.059604000000000e+03	 1.060343000000000e+03	 1.060580000000000e+03	 1.061489000000000e+03	
 1.082285000000000e+01	 1.131878000000000e+01	 1.184491000000000e+01	 1.241890000000000e+01	 1.272753000000000e+01	 1.071256000000000e+01	 1.133149000000000e+01	 1.186643000000000e+01	 1.228147000000000e+01	 1.262665000000000e+01	 1.073861000000000e+01	 1.139413000000000e+01	 1.185291000000000e+01	 1.227731000000000e+01	 1.261034000000000e+01	 1.090898000000000e+01	 1.120267000000000e+01	 1.183352000000000e+01	 1.226512000000000e+01	 1.267265000000000e+01	 1.074192000000000e+01	 1.122177000000000e+01	 1.179443000000000e+01	 1.211029000000000e+01	 1.262136000000000e+01	
 6.220329000000000e+02	 6.220353000000000e+02	 6.222132000000000e+02	 6.224123000000000e+02	 6.224265000000000e+02	 6.219306000000000e+02	 6.221818000000000e+02	 6.222540000000000e+02	 6.223209999999999e+02	 6.224480999999998e+02	 6.220202000000000e+02	 6.221895000000000e+02	 6.223368000000000e+02	 6.223643000000000e+02	 6.223706000000000e+02	 6.221156999999999e+02	 6.220085000000000e+02	 6.223258000000000e+02	 6.223745000000000e+02	 6.225198000000000e+02	 6.218834000000001e+02	 6.221514000000000e+02	 6.222843000000000e+02	 6.221261000000000e+02	 6.224564000000000e+02	
 8.505895000000000e+02	 8.508096000000000e+02	 8.512668000000001e+02	 8.517028000000000e+02	 8.520208000000000e+02	 8.505128999999998e+02	 8.509847000000000e+02	 8.513276000000001e+02	 8.516415000000001e+02	 8.520627999999999e+02	 8.505984000000001e+02	 8.509965999999999e+02	 8.513925999999999e+02	 8.516980000000001e+02	 8.519761999999999e+02	 8.507601000000000e+02	 8.508203000000001e+02	 8.513567000000000e+02	 8.516831000000001e+02	 8.521153000000002e+02	 8.504729000000000e+02	 8.509502000000000e+02	 8.514104000000000e+02	 8.514609000000000e+02	 8.520933999999999e+02	
 8.509366999999999e+00	 8.858057000000001e+00	 9.352840000000000e+00	 9.870462000000000e+00	 1.016430000000000e+01	 8.398719000000000e+00	 8.898358999999999e+00	 9.528321999999999e+00	 9.833501000000000e+00	 1.011072000000000e+01	 8.477913999999998e+00	 9.025905000000000e+00	 9.509862999999999e+00	 9.821071000000000e+00	 1.015248000000000e+01	 8.545482000000000e+00	 8.945344000000000e+00	 9.492533000000000e+00	 9.855865000000000e+00	 1.012287000000000e+01	 8.468544000000000e+00	 9.040547000000000e+00	 9.488626999999999e+00	 9.659948999999999e+00	 1.020540000000000e+01	
 9.904496000000001e+02	 9.908113000000001e+02	 9.914389999999999e+02	 9.920273999999999e+02	 9.925213000000000e+02	 9.903920000000001e+02	 9.909981000000000e+02	 9.915051000000000e+02	 9.919827000000000e+02	 9.925682000000000e+02	 9.904781000000000e+02	 9.910065000000000e+02	 9.915583000000000e+02	 9.920383000000000e+02	 9.924821999999999e+02	 9.906788000000000e+02	 9.908348000000001e+02	 9.915083000000000e+02	 9.920057999999999e+02	 9.926128999999999e+02	 9.903487000000000e+02	 9.909726000000001e+02	 9.916172000000001e+02	 9.918025000000000e+02	 9.926205000000000e+02	
 2.146838000000000e+01	 2.158238000000000e+01	 2.184754000000000e+01	 2.211233000000000e+01	 2.203813000000000e+01	 2.124595000000000e+01	 2.162277000000000e+01	 2.185600000000000e+01	 2.196235000000000e+01	 2.210275000000000e+01	 2.136540000000000e+01	 2.169330000000000e+01	 2.185985000000000e+01	 2.200029000000000e+01	 2.207527000000000e+01	 2.139151000000000e+01	 2.153289000000000e+01	 2.185323000000000e+01	 2.192187000000000e+01	 2.211947000000000e+01	 2.124651000000000e+01	 2.156257000000000e+01	 2.179960000000001e+01	 2.174987000000000e+01	 2.204194000000000e+01	
 1.671117000000000e+01	 1.709479000000000e+01	 1.769145000000000e+01	 1.811428000000000e+01	 1.841687000000000e+01	 1.666503000000000e+01	 1.725283000000000e+01	 1.770599000000000e+01	 1.801702000000000e+01	 1.848004000000000e+01	 1.669551000000000e+01	 1.722398000000000e+01	 1.778130000000000e+01	 1.803076000000000e+01	 1.827886000000000e+01	 1.681701000000000e+01	 1.722267000000000e+01	 1.781736000000000e+01	 1.818527000000000e+01	 1.856745000000000e+01	 1.682999000000000e+01	 1.733812000000000e+01	 1.779232000000000e+01	 1.801955000000000e+01	 1.846109000000000e+01	
 1.023244000000000e+03	 1.023639000000000e+03	 1.024305000000000e+03	 1.024935000000000e+03	 1.025474000000000e+03	 1.023195000000000e+03	 1.023829000000000e+03	 1.024382000000000e+03	 1.024887000000000e+03	 1.025521000000000e+03	 1.023277000000000e+03	 1.023837000000000e+03	 1.024432000000000e+03	 1.024946000000000e+03	 1.025438000000000e+03	 1.023484000000000e+03	 1.023671000000000e+03	 1.024371000000000e+03	 1.024916000000000e+03	 1.025570000000000e+03	 1.023152000000000e+03	 1.023802000000000e+03	 1.024502000000000e+03	 1.024712000000000e+03	 1.025581000000000e+03	
 8.740313000000000e+00	 9.106438000000001e+00	 9.579235000000001e+00	 1.011583000000000e+01	 1.035806000000000e+01	 8.667964000000000e+00	 9.157133999999999e+00	 9.720895000000001e+00	 1.003305000000000e+01	 1.031584000000000e+01	 8.660810000000000e+00	 9.192534000000000e+00	 9.705318000000000e+00	 1.002650000000000e+01	 1.035867000000000e+01	 8.801157000000000e+00	 9.079312000000000e+00	 9.615150999999999e+00	 9.959579000000000e+00	 1.038136000000000e+01	 8.619702000000000e+00	 9.184303000000000e+00	 9.628012999999999e+00	 9.723312000000000e+00	 1.033174000000000e+01	
 7.848681000000001e+02	 7.850340000000000e+02	 7.854201000000000e+02	 7.857891000000000e+02	 7.860303000000000e+02	 7.847876000000001e+02	 7.852004000000001e+02	 7.854693000000000e+02	 7.857257000000000e+02	 7.860645999999999e+02	 7.848737000000001e+02	 7.852136000000000e+02	 7.855368999999999e+02	 7.857764999999999e+02	 7.859801000000000e+02	 7.850189000000000e+02	 7.850341000000001e+02	 7.855100000000000e+02	 7.857661000000001e+02	 7.861206000000001e+02	 7.847405000000000e+02	 7.851695000000000e+02	 7.855366999999999e+02	 7.855382000000000e+02	 7.860879000000000e+02	
 6.894987000000000e+02	 6.895664000000000e+02	 6.898386000000000e+02	 6.901081000000000e+02	 6.902270000000001e+02	 6.894033999999999e+02	 6.897247000000000e+02	 6.898850000000000e+02	 6.900357000000000e+02	 6.902590000000000e+02	 6.894881000000000e+02	 6.897393000000000e+02	 6.899595000000000e+02	 6.900824000000000e+02	 6.901727000000000e+02	 6.896090000000000e+02	 6.895540999999999e+02	 6.899449000000000e+02	 6.900838000000000e+02	 6.903207000000000e+02	 6.893611000000000e+02	 6.896941000000000e+02	 6.899330000000000e+02	 6.898402000000000e+02	 6.902737000000000e+02	
 9.453886000000001e+00	 9.797751000000000e+00	 1.036094000000000e+01	 1.088389000000000e+01	 1.111448000000000e+01	 9.324495000000001e+00	 9.914890000000000e+00	 1.040589000000000e+01	 1.084598000000000e+01	 1.108798000000000e+01	 9.412386000000000e+00	 9.912981000000000e+00	 1.047147000000000e+01	 1.083830000000000e+01	 1.111154000000000e+01	 9.573449000000000e+00	 9.851311000000001e+00	 1.037240000000000e+01	 1.082875000000000e+01	 1.116362000000000e+01	 9.465109000000000e+00	 1.000967000000000e+01	 1.049196000000000e+01	 1.066223000000000e+01	 1.121304000000000e+01	
 1.051838000000000e+03	 1.052261000000000e+03	 1.052967000000000e+03	 1.053631000000000e+03	 1.054210000000000e+03	 1.051785000000000e+03	 1.052453000000000e+03	 1.053039000000000e+03	 1.053589000000000e+03	 1.054258000000000e+03	 1.051869000000000e+03	 1.052463000000000e+03	 1.053087000000000e+03	 1.053645000000000e+03	 1.054175000000000e+03	 1.052085000000000e+03	 1.052298000000000e+03	 1.053027000000000e+03	 1.053607000000000e+03	 1.054299000000000e+03	 1.051748000000000e+03	 1.052429000000000e+03	 1.053168000000000e+03	 1.053413000000000e+03	 1.054321000000000e+03	
 1.271097000000000e+01	 1.315442000000000e+01	 1.369889000000000e+01	 1.432851000000000e+01	 1.457106000000000e+01	 1.265816000000000e+01	 1.322600000000000e+01	 1.380174000000000e+01	 1.407448000000000e+01	 1.444904000000000e+01	 1.256884000000000e+01	 1.316041000000000e+01	 1.370921000000000e+01	 1.406876000000000e+01	 1.440770000000000e+01	 1.267280000000000e+01	 1.306161000000000e+01	 1.364223000000000e+01	 1.414471000000000e+01	 1.443919000000000e+01	 1.245745000000000e+01	 1.305395000000000e+01	 1.365909000000000e+01	 1.381807000000000e+01	 1.441197000000000e+01	
 2.359743000000000e+01	 2.354246000000000e+01	 2.360123000000000e+01	 2.371915000000000e+01	 2.365825000000000e+01	 2.348925000000000e+01	 2.367021000000000e+01	 2.366182000000000e+01	 2.362865000000000e+01	 2.365468000000000e+01	 2.355313000000000e+01	 2.367327000000000e+01	 2.370695000000000e+01	 2.365310000000000e+01	 2.356774000000000e+01	 2.364474000000000e+01	 2.349579000000000e+01	 2.372950000000000e+01	 2.369744000000000e+01	 2.374546000000000e+01	 2.346346000000000e+01	 2.364094000000000e+01	 2.367434000000000e+01	 2.343837000000000e+01	 2.363162000000000e+01	
 9.290828000000000e+02	 9.293873000000000e+02	 9.299496000000000e+02	 9.304755000000000e+02	 9.309076999999999e+02	 9.290202000000000e+02	 9.295719000000001e+02	 9.300177999999999e+02	 9.304278000000000e+02	 9.309516000000001e+02	 9.290992000000000e+02	 9.295792999999999e+02	 9.300724000000000e+02	 9.304851000000000e+02	 9.308723000000000e+02	 9.292849999999999e+02	 9.294108000000000e+02	 9.300272000000001e+02	 9.304621000000000e+02	 9.310047000000001e+02	 9.289774000000000e+02	 9.295379000000000e+02	 9.301166000000001e+02	 9.302505000000000e+02	 9.309982000000000e+02	
 7.968117999999999e+00	 8.364694999999999e+00	 8.784908000000000e+00	 9.171681000000000e+00	 9.541747000000001e+00	 7.840949000000000e+00	 8.361689999999999e+00	 8.918790000000000e+00	 9.209426000000001e+00	 9.487763999999999e+00	 7.913901000000001e+00	 8.424647000000000e+00	 8.878447000000000e+00	 9.189349999999999e+00	 9.504644000000003e+00	 8.047548000000001e+00	 8.344385000000001e+00	 8.834822000000001e+00	 9.187453000000000e+00	 9.503769000000000e+00	 7.942117999999999e+00	 8.448516000000000e+00	 8.908284000000000e+00	 8.940191000000000e+00	 9.571030000000000e+00	
 9.238046000000001e+02	 9.241095000000000e+02	 9.246696000000001e+02	 9.251938000000000e+02	 9.256161000000000e+02	 9.237419000000000e+02	 9.242868000000001e+02	 9.247309000000000e+02	 9.251445999999999e+02	 9.256597000000002e+02	 9.238233000000000e+02	 9.243021000000000e+02	 9.247855000000000e+02	 9.252003000000000e+02	 9.255753999999999e+02	 9.240077999999999e+02	 9.241274000000000e+02	 9.247408000000000e+02	 9.251712000000000e+02	 9.257076000000000e+02	 9.236965000000000e+02	 9.242632999999998e+02	 9.248288000000000e+02	 9.249690000000001e+02	 9.257032000000000e+02	
 2.348938000000000e+01	 2.341769000000000e+01	 2.349316000000000e+01	 2.360476000000000e+01	 2.354986000000000e+01	 2.337233000000000e+01	 2.356555000000000e+01	 2.354396000000000e+01	 2.351854000000000e+01	 2.354253000000000e+01	 2.344532000000000e+01	 2.356670000000000e+01	 2.358884000000000e+01	 2.354663000000000e+01	 2.346364000000000e+01	 2.352697000000000e+01	 2.338640000000000e+01	 2.363018000000000e+01	 2.359263000000000e+01	 2.362525000000000e+01	 2.333721999999999e+01	 2.351184000000000e+01	 2.355452000000000e+01	 2.332740000000000e+01	 2.353473000000000e+01	
 1.211539000000000e+01	 1.262137000000000e+01	 1.305930000000000e+01	 1.366055000000000e+01	 1.390761000000000e+01	 1.203251000000000e+01	 1.269374000000000e+01	 1.317779000000000e+01	 1.369464000000000e+01	 1.395727000000000e+01	 1.219076000000000e+01	 1.276156000000000e+01	 1.327509000000000e+01	 1.362171000000000e+01	 1.395248000000000e+01	 1.229147000000000e+01	 1.264141000000000e+01	 1.324998000000000e+01	 1.375485000000000e+01	 1.406420000000000e+01	 1.217998000000000e+01	 1.282859000000000e+01	 1.333479000000000e+01	 1.349432000000000e+01	 1.412851000000000e+01	
